hiv_ppi	E155871	E5581	0	1	ncbi_ptak	pmid:10843712:11044099:11154208:11833470:11919157:12482669:15488737:18577246:20336759:21651489:2182321:8627654:8914829:9446795:9671211	keywords:[activates:cooperates with:phosphorylated by:regulated by]
hiv_ppi	E155871	E51574	1	-1	ncbi_ptak	pmid:18281698:20471949:20562857:20683478:22190034:22567366	keywords:[complexes with:displaces:interacts with]
hiv_ppi	E155871	E23476	1	-1	ncbi_ptak	pmid:17690245:18996376:21360054	keywords:[inhibits]
hiv_ppi	E155871	E3837	0	-1	ncbi_ptak	pmid:18051367:19454010:21321119:9430704:9891055	keywords:[binds:downregulates:imported by]
hiv_ppi	E155871	E92815	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E3838	1	0	ncbi_ptak	pmid:19454010:21321119	keywords:[binds:interacts with]
hiv_ppi	E155871	E8330	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8331	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E4035	1	0	ncbi_ptak	pmid:11100124:15264223:16697675:17258834:17360663:19036954:21951552:22412921	keywords:[activates:binds:induces complex with:inhibits:upregulates]
hiv_ppi	E155871	E729230	1	0	ncbi_ptak	pmid:10751368:16831471:19526283:19917610:20380698:9789057	keywords:[activates:binds:downregulates:interacts with]
hiv_ppi	E155871	E8334	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8335	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8339	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E23683	0	1	ncbi_ptak	pmid:10843712:11044099:11154208:11833470:11919157:12482669:2182321:8627654:8914829:9446795:9671211	keywords:[activates:phosphorylated by:regulated by]
hiv_ppi	E155871	E5693	1	0	ncbi_ptak	pmid:12419264:14550573:9079628	keywords:[binds:enhances:inhibits:interacts with]
hiv_ppi	E155871	E3843	0	0	ncbi_ptak	pmid:9430704:9891055	keywords:[binds:imported by]
hiv_ppi	E155871	E3842	0	0	ncbi_ptak	pmid:9430704:9891055	keywords:[binds:imported by]
hiv_ppi	E155871	E5696	1	0	ncbi_ptak	pmid:12419264:14550573:15356131:9079628	keywords:[binds:enhances:inhibits:interacts with:upregulates]
hiv_ppi	E155871	E5694	1	0	ncbi_ptak	pmid:12419264:14550573:9079628	keywords:[binds:enhances:inhibits:interacts with]
hiv_ppi	E155871	E5695	1	0	ncbi_ptak	pmid:12419264:14550573:9079628	keywords:[binds:enhances:inhibits:interacts with]
hiv_ppi	E155871	E5699	1	0	ncbi_ptak	pmid:12419264:14550573:15356131:9079628	keywords:[binds:enhances:inhibits:interacts with:upregulates]
hiv_ppi	E155871	E94239	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E176	1	0	ncbi_ptak	pmid:17308074	keywords:[binds]
hiv_ppi	E155871	E6667	0	0	ncbi_ptak	pmid:10089212:10393859:10644332:10644726:12221105:12458222:12753906:12811817:15706661:1583736:15869407:16690926:17150965:17202341:17661632:19132086:1924310:20139419:22211660:22229121:2657100:7621073:7666561:7690421:8207805:8230415:8411386:8628270:8849451:9121429:9372921:9388268:9472608:9525578:9566873:9882443	keywords:[activates:binds:cooperates with:induces phosphorylation of:inhibits:interacts with:regulated by:regulates:requires:synergizes with:upregulates]
hiv_ppi	E155871	E85235	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E85236	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E7852	1	0	ncbi_ptak	pmid:10772939:11027346:12605695:14630801:15857508:16179731:16697675:18760839:19526283:20380698:20661303:21951552:9765440:9973525	keywords:[binds:cooperates with:downregulates:inhibits:upregulates]
hiv_ppi	E155871	E1874	1	0	ncbi_ptak	pmid:12055184	keywords:[recruits]
hiv_ppi	E155871	E8237	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155871	E3690	1	1	ncbi_ptak	pmid:10397733:10438928:11867691:16105876:16166568:16339753:20661303:21143381:21951552:2202737:22362758:22528484:7539135:7682219:7690138:8757599:9256940:9517988:9916748	keywords:[binds:cooperates with:interacts with:upregulates]
hiv_ppi	E155871	E3691	0	0	ncbi_ptak	pmid:8444901	keywords:[interacts with]
hiv_ppi	E155871	E3693	1	0	ncbi_ptak	pmid:10438928:7682219:8757599	keywords:[binds:interacts with]
hiv_ppi	E155871	E10394	1	0	ncbi_ptak	pmid:17308074	keywords:[binds]
hiv_ppi	E155871	E3678	1	1	ncbi_ptak	pmid:10397733:21951552:2202737:7539135:7690138:8599839:8757349:9223324:9916748	keywords:[activates:binds:interacts with:upregulates]
hiv_ppi	E155871	E10499	0	1	ncbi_ptak	pmid:11704662	keywords:[enhanced by:stimulates]
hiv_ppi	E155871	E255626	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E1960	0	0	ncbi_ptak	pmid:11909874	keywords:[synergizes with]
hiv_ppi	E155871	E7067	1	0	ncbi_ptak	pmid:7609079:8036737:8537364	keywords:[binds:synergizes with]
hiv_ppi	E155871	E10013	0	0	ncbi_ptak	pmid:21220424	keywords:[interacts with]
hiv_ppi	E5500	E155871	1	0	ncbi_ptak	pmid:12036313:12788939:16048649:16131488:17266553:21351466:21360054:22768081	keywords:[interacts with:regulated by:stimulated by]
hiv_ppi	E155871	E6917	0	0	ncbi_ptak	pmid:1559613:9765201	keywords:[interacts with:synergizes with]
hiv_ppi	E155871	E6919	0	0	ncbi_ptak	pmid:1559613:9765201	keywords:[interacts with:synergizes with]
hiv_ppi	E155871	E5591	0	-1	ncbi_ptak	pmid:16751065:21450944:9525578	keywords:[binds:downregulates:phosphorylated by]
hiv_ppi	E155871	E5590	0	1	ncbi_ptak	pmid:10843712:11044099:11154208:11833470:11919157:12482669:18577246:18760839:20336759:21651489:2182321:8627654:8914829:9446795:9671211	keywords:[activates:cooperates with:phosphorylated by:regulated by]
hiv_ppi	E155871	E1387	0	0	ncbi_ptak	pmid:10607594:11080476:11160671:11547919:11739381:11931765:12154097:12549909:14657027:14744133:15139295:15183343:15473004:15638724:16001085:16035254:16046164:16146763:16339753:22073215:9733868:9811832	keywords:[acetylated by:activates:associates with:binds:induces complex with:inhibits:interacts with:recruits:regulated by:regulates:upregulates]
hiv_ppi	E155871	E8329	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E5689	1	0	ncbi_ptak	pmid:12419264:14550573:9079628	keywords:[binds:enhances:inhibits:interacts with]
hiv_ppi	E155871	E5688	1	0	ncbi_ptak	pmid:12419264:14550573:9079628	keywords:[binds:enhances:inhibits:interacts with]
hiv_ppi	E155871	E5685	1	0	ncbi_ptak	pmid:12419264:14550573:9079628	keywords:[binds:enhances:inhibits:interacts with]
hiv_ppi	E155871	E5687	1	0	ncbi_ptak	pmid:12419264:14550573:9079628	keywords:[binds:enhances:inhibits:interacts with]
hiv_ppi	E155871	E5683	1	0	ncbi_ptak	pmid:12419264:14550573:9079628	keywords:[binds:enhances:inhibits:interacts with]
hiv_ppi	E155871	E7057	0	-1	ncbi_ptak	pmid:10398144:11023976	keywords:[binds:inhibited by]
hiv_ppi	E155871	E2201	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155871	E7846	1	0	ncbi_ptak	pmid:12486001:15331610:15691386:15698476:16327313	keywords:[binds:disrupts:enhances polymerization of]
hiv_ppi	E155871	E4687	0	0	ncbi_ptak	pmid:	keywords:[]
hiv_ppi	E155871	E5578	0	0	ncbi_ptak	pmid:10843712:11044099:11154208:11833470:11919157:12482669:15488737:18577246:20336759:20433920:21651489:2182321:8627654:8914829:9446795:9671211	keywords:[activates:cooperates with:inhibits:phosphorylated by:regulated by]
hiv_ppi	E155871	E3685	1	0	ncbi_ptak	pmid:10397733:10438928:16105876:16166568:2202737:22362758:22528484:7539135:7682219:7690138:8757349:9256940:9517988:9626063:9916748	keywords:[binds:interacts with]
hiv_ppi	E155871	E6197	1	1	ncbi_ptak	pmid:17225856	keywords:[activates:induces phosphorylation of:interacts with]
hiv_ppi	E155871	E2736	0	0	ncbi_ptak	pmid:11160734	keywords:[synergizes with]
hiv_ppi	E155871	E5111	0	0	ncbi_ptak	pmid:15050687	keywords:[interacts with]
hiv_ppi	E155871	E10360	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155871	E54876	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155871	E22954	1	0	ncbi_ptak	pmid:7778269	keywords:[binds]
hiv_ppi	E155871	E2033	0	1	ncbi_ptak	pmid:10545121:10607594:11080476:11547919:11689053:11739381:11931765:11956210:12887902:12904943:15171254:15611041:16001085:16601680:16687403:17661632:18226242:18760861:19132086:19526283:19716452:19732026:19812265:20227660:20578042:21204735:21697490:21951552:9733796:9733868:9811832	keywords:[acetylated by:activates:binds:complexes with:induces accumulation of:interacts with:modulates:recruits:regulated by:regulates:synergizes with:upregulates]
hiv_ppi	E155871	E890	0	0	ncbi_ptak	pmid:15050687	keywords:[interacts with]
hiv_ppi	E155871	E891	1	1	ncbi_ptak	pmid:16751065:19825974:22391203	keywords:[binds:complexes with:upregulates]
hiv_ppi	E155871	E84790	1	0	ncbi_ptak	pmid:12486001:15331610:15691386:15698476:16327313:18613978	keywords:[binds:disrupts:enhances polymerization of]
hiv_ppi	E155871	E896	0	0	ncbi_ptak	pmid:15050687	keywords:[interacts with]
hiv_ppi	E155871	E3487	1	0	ncbi_ptak	pmid:7778269	keywords:[binds]
hiv_ppi	E155871	E8850	0	-1	ncbi_ptak	pmid:10545121:11547919:11931765:11937047:11956210:12032084:12154097:12486002:12501250:14657027:15171254:15183343:15611041:15719065:16035254:16046164:16135803:16146763:16362936:16838299:17168834:17444627:19223581:19526283:19716452:19812265:20227660:21489275:9733796	keywords:[acetylated by:binds:complexes with:inhibits:interacts with:recruits:regulated by:synergizes with]
hiv_ppi	E155871	E2965	1	1	ncbi_ptak	pmid:10066804:10082552:10438593:10866664:14569024:8628270:8849451:8934526:9054383:9121429:9184228:9311822:9334327:9570510:9651670:9765201	keywords:[binds:interacts with:requires:stimulates:synergizes with]
hiv_ppi	E155871	E2963	1	1	ncbi_ptak	pmid:10454543:10704353:1559613:21489275:8849451:8934526:9121429:9765201	keywords:[interacts with:requires:synergizes with]
hiv_ppi	E155871	E10216	1	0	ncbi_ptak	pmid:17308074	keywords:[binds]
hiv_ppi	E155871	E80829	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155871	E6872	1	-1	ncbi_ptak	pmid:10704353:11257518:19716452:7835343:7836461:7933101:8121496:8680883:8764009:8764062:8849451:9054383:9751712	keywords:[binds:inhibits:interacts with:recruits:stabilizes:stimulates]
hiv_ppi	E155871	E5511	0	-1	ncbi_ptak	pmid:12788939:16048649:16131488:21098020:21360054:22768081	keywords:[binds:inhibited by]
hiv_ppi	E155871	E6908	1	1	ncbi_ptak	pmid:10066804:11080476:15719058:7608968:7835343:7933101:8121496:8207805:8230415:8680883:8764009:8764062:9054383:9121429:9292011:9372921:9632719:9765201:9814863	keywords:[binds:interacts with:recruits:requires:stabilizes:synergizes with]
hiv_ppi	E155871	E8358	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8359	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8350	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8351	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8352	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8353	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8354	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8355	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8356	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E4299	0	0	ncbi_ptak	pmid:20471949:22190034:22355797:22567366	keywords:[complexes with:interacts with]
hiv_ppi	E155871	E4298	0	0	ncbi_ptak	pmid:20471948:20471949:21360054:22190034:22355797:22567366	keywords:[complexes with:interacts with]
hiv_ppi	E155871	E23405	0	0	ncbi_ptak	pmid:17181864	keywords:[interacts with]
hiv_ppi	E155871	E10923	1	0	ncbi_ptak	pmid:10887206	keywords:[binds]
hiv_ppi	E155871	E7280	1	0	ncbi_ptak	pmid:12486001:15331610:15691386:15698476:16526095:19454010	keywords:[binds:downregulates:enhances polymerization of]
hiv_ppi	E155871	E8343	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E2648	0	0	ncbi_ptak	pmid:11384967:11956210:12154097:14657027:18187620:19716452:20138641:20227660	keywords:[acetylated by:binds:enhanced by:inhibits:recruits]
hiv_ppi	E155871	E5048	0	0	ncbi_ptak	pmid:15698475:17018134	keywords:[interacts with]
hiv_ppi	E155871	E10376	1	1	ncbi_ptak	pmid:12486001:15331610:15691386:15698476:18613978	keywords:[binds:enhances polymerization of]
hiv_ppi	E155871	E1803	1	-1	ncbi_ptak	pmid:12752434:20942971:21856036:21951552:7912830:8095514:8635502:8852605:8925885:9330689:9374514:9671214	keywords:[binds:co-localizes with:induces phosphorylation of:inhibits]
hiv_ppi	E155871	E4853	0	0	ncbi_ptak	pmid:14609630	keywords:[interacts with]
hiv_ppi	E155871	E63893	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155871	E9672	1	0	ncbi_ptak	pmid:10497173:11024024:11567105:12885232:7690138:8570206:9111037:9342064	keywords:[binds]
hiv_ppi	E155871	E347688	1	-1	ncbi_ptak	pmid:12486001:16526095	keywords:[binds:downregulates]
hiv_ppi	E155871	E81027	1	0	ncbi_ptak	pmid:12486001:15331610:15691386:15698476:16526095	keywords:[binds:downregulates:enhances polymerization of]
hiv_ppi	E155871	E6595	0	0	ncbi_ptak	pmid:16601680:19726504	keywords:[interacts with]
hiv_ppi	E155871	E6598	0	0	ncbi_ptak	pmid:16687403:16889668:19454010:19716452	keywords:[binds:interacts with:regulated by]
hiv_ppi	E155871	E196528	1	1	ncbi_ptak	pmid:20599239:22140357	keywords:[binds:requires]
hiv_ppi	E155871	E3021	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:18760861:9566873	keywords:[binds:modulates]
hiv_ppi	E155871	E3020	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:18187620:18760861:9566873	keywords:[binds:phosphorylates]
hiv_ppi	E155871	E1017	0	0	ncbi_ptak	pmid:10639311:12049628:12114499:15050687:16289656:17083724:17631934:17661632:18455747:19603446:19732026:20956357:21651489:7716549:9223324:9311822:9525916	keywords:[activates:binds:downregulates:enhances:interacts with:phosphorylated by:stimulated by]
hiv_ppi	E155871	E8732	1	0	ncbi_ptak	pmid:11278368:12408826:14569024	keywords:[binds:stimulates]
hiv_ppi	E155871	E1232	1	1	ncbi_ptak	pmid:10094132:11120849:11149986:11396683:15857508:19526283:20380698:21143381:21735070:9765440:9789057	keywords:[binds:cooperates with:modulates:upregulates]
hiv_ppi	E4193	E155871	1	0	ncbi_ptak	pmid:12883554:21204735	keywords:[regulated by:ubiquitinated by]
hiv_ppi	E6934	E155871	1	0	ncbi_ptak	pmid:12368361	keywords:[regulated by]
hiv_ppi	E155871	E5579	0	1	ncbi_ptak	pmid:10843712:11044099:11154208:11833470:11919157:12482669:15488737:18541226:18577246:18692180:20336759:21651489:2182321:8627654:8914829:9446795:9671211	keywords:[activates:cooperates with:phosphorylated by:regulated by]
hiv_ppi	E155871	E8349	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:20599239:9566873	keywords:[binds:interacts with]
hiv_ppi	E155871	E8348	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8342	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8341	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8340	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8347	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8346	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8345	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8344	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E51341	0	0	ncbi_ptak	pmid:11907272:12750370:9973611	keywords:[binds:stimulated by]
hiv_ppi	E155871	E5701	0	0	ncbi_ptak	pmid:12419264:1377363:14550573:7711076:8500623:9079628	keywords:[enhances:inhibits:interacts with:stimulated by]
hiv_ppi	E155871	E5702	0	0	ncbi_ptak	pmid:10806355:11463857:12419264:14550573:2194290:8323548:8419915:8500623:9079628:9345291:9714759	keywords:[enhances:inhibited by:inhibits:interacts with]
hiv_ppi	E155871	E8357	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E221613	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E84823	1	0	ncbi_ptak	pmid:2406262:2544227	keywords:[binds]
hiv_ppi	E155871	E4773	0	0	ncbi_ptak	pmid:10207088:12482669:16690925:18097055:20139419:22077140:22422068:22593154:7999066:8834464	keywords:[binds:decreases phosphorylation of:enhances:inhibited by:interacts with:requires]
hiv_ppi	E155871	E7277	1	0	ncbi_ptak	pmid:12486001:15331610:15691386:15698476:16327313:18613978	keywords:[binds:disrupts:enhances polymerization of]
hiv_ppi	E155871	E5813	0	0	ncbi_ptak	pmid:10412036:10500218:10679817:10954586:11413364:11596104:11730934:12491158:16741963:18187620:19182532:22337293:8943069:9383706	keywords:[binds:cooperates with:inhibits:regulated by]
hiv_ppi	E155871	E51807	1	0	ncbi_ptak	pmid:12486001:15331610:15691386:15698476:16327313	keywords:[binds:disrupts:enhances polymerization of]
hiv_ppi	E155871	E142	0	0	ncbi_ptak	pmid:10405328:10799874:11509621:15498776:22216281:8491200	keywords:[induces cleavage of:interacts with:modified by:regulated by:regulates:stimulates]
hiv_ppi	E155871	E3791	1	0	ncbi_ptak	pmid:10590123:10873597:11145723:11409852:11688957:11994280:14602571:15528360:15857508:16697675:17868650:19884766:22095559:22362758:8946838:9621077	keywords:[activates:downregulates:induces phosphorylation of:interacts with:upregulates]
hiv_ppi	E155871	E4869	0	1	ncbi_ptak	pmid:19454010:21425800:21763502:7826206:9094689	keywords:[activated by:binds:regulated by]
hiv_ppi	E155871	E10524	0	0	ncbi_ptak	pmid:10096020:10393559:11275565:12154097:16001085:18577246:19114310:19716452:21320689:21320693:22391203:8607265:9388189	keywords:[binds:complexes with:degrades:downregulates:enhanced by:inhibited by:inhibits]
hiv_ppi	E155871	E1959	0	0	ncbi_ptak	pmid:11909874	keywords:[synergizes with]
hiv_ppi	E155871	E1958	0	0	ncbi_ptak	pmid:11909874:18247371:19050264:20414733:20578042:20862322:21368226	keywords:[activated by:binds:cooperates with:downregulates:upregulates]
hiv_ppi	E155871	E317772	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E7314	E155871	1	0	ncbi_ptak	pmid:12883554	keywords:[ubiquitinated by]
hiv_ppi	E7316	E155871	1	0	ncbi_ptak	pmid:12883554	keywords:[ubiquitinated by]
hiv_ppi	E155871	E8970	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E823	0	1	ncbi_ptak	pmid:19022302:20962236	keywords:[cleaved by:upregulates]
hiv_ppi	E155871	E5499	0	0	ncbi_ptak	pmid:12036313:12788939:16048649:16131488:17266553:21351466:21360054:22768081	keywords:[binds:regulated by:stimulated by]
hiv_ppi	E6582	E155871	1	0	ncbi_ptak	pmid:1727476:7690421:8902060:9078256	keywords:[regulated by]
hiv_ppi	E6580	E155871	1	0	ncbi_ptak	pmid:1727476:7690421:8902060:9078256	keywords:[regulated by]
hiv_ppi	E155871	E8202	0	0	ncbi_ptak	pmid:11704662:19460752:19884766	keywords:[downregulates:enhanced by:stimulates]
hiv_ppi	E155871	E3012	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E3013	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E3017	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E3014	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E3015	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E4188	1	-1	ncbi_ptak	pmid:17289077:22632162	keywords:[binds:downregulates]
hiv_ppi	E155871	E8290	1	-1	ncbi_ptak	pmid:11080476:11689053:14657027:15611041:17225856:9566873	keywords:[binds:induces phosphorylation of:inhibits acetylation of]
hiv_ppi	E155871	E8294	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E6924	0	0	ncbi_ptak	pmid:17690245	keywords:[interacts with]
hiv_ppi	E155871	E6920	0	0	ncbi_ptak	pmid:1559613:9765201	keywords:[interacts with:synergizes with]
hiv_ppi	E155871	E6923	0	0	ncbi_ptak	pmid:17690245:9765201	keywords:[interacts with]
hiv_ppi	E155871	E8370	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E4000	1	0	ncbi_ptak	pmid:2406262:2544227	keywords:[binds]
hiv_ppi	E155871	E4001	1	0	ncbi_ptak	pmid:19454010:2406262:2544227	keywords:[binds]
hiv_ppi	E155871	E5934	1	-1	ncbi_ptak	pmid:12196924:13679860	keywords:[binds:inhibits]
hiv_ppi	E155871	E2959	0	-1	ncbi_ptak	pmid:11080476:7608968:7707527:7707528:8849451:9121429:9292011:9765201	keywords:[binds:inhibited by:interacts with:recruits]
hiv_ppi	E155871	E3659	1	0	ncbi_ptak	pmid:16512786:16703666	keywords:[binds]
hiv_ppi	E155871	E4676	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155871	E4673	1	-1	ncbi_ptak	pmid:18226242:19884766:19888548	keywords:[co-localizes with:downregulates:interacts with:synergizes with]
hiv_ppi	E155871	E4904	0	1	ncbi_ptak	pmid:10573156:19454010:8254772:9472608	keywords:[binds:enhanced by]
hiv_ppi	E155871	E26273	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155871	E990	0	0	ncbi_ptak	pmid:15050687	keywords:[interacts with]
hiv_ppi	E155871	E121504	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E83740	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E10614	0	-1	ncbi_ptak	pmid:12832472:15855166:15992410:17314519:17341462:17576689:18281698:18483487:18655042:18773076:19275730:19387490:19716452:20562857:20683478:20808803:20976203:21360054:22100159:22377309:22422068	keywords:[competes with:displaces:induces release of:inhibited by:interacts with]
hiv_ppi	E10537	E155871	1	0	ncbi_ptak	pmid:12883554	keywords:[ubiquitinated by]
hiv_ppi	E155871	E8969	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8968	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E2932	1	1	ncbi_ptak	pmid:10428053:19688630:20962236:21514616	keywords:[activates:interacts with]
hiv_ppi	E155871	E7025	0	0	ncbi_ptak	pmid:10644726:2739739:8798567:9388268	keywords:[interacts with]
hiv_ppi	E155871	E23411	0	-1	ncbi_ptak	pmid:15719057:18329615:18342601:18344999:18800364:19664641:19720090:20506278:21956116:22190034:22406815:22732402	keywords:[binds:downregulates:inhibited by:inhibits:interacts with:modulates:regulated by]
hiv_ppi	E155871	E5588	0	1	ncbi_ptak	pmid:10843712:11044099:11154208:11833470:11919157:12482669:18092356:18577246:20336759:21651489:2182321:8627654:8914829:9446795:9671211	keywords:[activates:cooperates with:phosphorylated by:regulated by]
hiv_ppi	E155871	E5430	1	0	ncbi_ptak	pmid:10066804:10069959:10329125:10364292:10373521:10393184:10438593:10536359:10545121:10617616:10698937:10704353:10757782:10866664:10958691:11080476:11112772:11547919:11809800:12049628:12052871:12114499:12126615:12221105:12887902:14569024:1559613:16289656:16838299:17168834:17376917:17661632:18209063:18218627:18991615:19454010:19526283:20227660:20471948:21360054:2190099:21972559:22211660:22229121:22253435:22421880:22422068:22567366:7638159:7853496:8637904:8676484:8700889:8849451:8876177:8910388:8934526:9054383:9121429:9184228:9311822:9315662:9334327:9491887:9570510:9651670:9696809:9765201	keywords:[induces phosphorylation of:interacts with:stimulates]
hiv_ppi	E155871	E128312	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E7157	0	0	ncbi_ptak	pmid:11311202:11554765:12501250:14595650:15050687:18189286:18719392:19604078:19732026:20610713:22732402:7777531:7818536:8207805:9129988	keywords:[activates:binds:cooperates with:downregulates:induces acetylation of:induces phosphorylation of:inhibited by:inhibits:interacts with:regulated by:upregulates]
hiv_ppi	E155871	E80854	0	0	ncbi_ptak	pmid:20227660:20227666:20615470	keywords:[binds:methylated by]
hiv_ppi	E155871	E23524	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E9869	E155871	1	0	ncbi_ptak	pmid:18498648	keywords:[methylated by]
hiv_ppi	E155871	E5553	1	0	ncbi_ptak	pmid:17308074	keywords:[binds]
hiv_ppi	E155871	E25940	0	0	ncbi_ptak	pmid:22190034	keywords:[interacts with]
hiv_ppi	E155871	E2896	0	-1	ncbi_ptak	pmid:10079180:12588988:15653695:20054825	keywords:[binds:inhibited by]
hiv_ppi	E155871	E8361	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8360	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8363	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8362	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8365	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
hiv_ppi	E155871	E8364	1	0	ncbi_ptak	pmid:11080476:11689053:14657027:9566873	keywords:[binds]
